self,children,shared obj,symbol
0.0,0.01,[heap],0x0000556ddc09b97f
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,anon,0x00007f34088c62cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f16a0c3a0ef
0.0,0.01,python,bytearray_dealloc
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,[stack],0x00007ffcd052b5af
0.0,0.01,anon,0x00007f0fd6046daf
0.0,0.01,anon,0x00007fdf7184416f
0.0,0.01,python,PyModule_AddStringConstant
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[stack],0x00007fffceb64e1f
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,[unknown],0x000000011643cef7
0.0,0.01,anon,0x00007f49b754c30f
0.0,0.01,anon,0x00007fdf71f02dff
0.0,0.01,anon,0x00007fdf71b9064f
0.0,0.01,[heap],0x0000561457fa00cf
0.0,0.01,[unknown],0x0000005d0000006d
0.0,0.01,python,_PyIOBase_check_seekable
0.0,0.01,python,_io__Buffered_seek
0.0,0.01,python,_io__Buffered_seek_impl (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f51ad89fbff
0.0,0.01,[kernel.kallsyms],d_instantiate_new
0.0,0.01,[heap],0x0000560cfe7128cf
0.0,0.01,anon,0x00007f3315e9293f
0.0,0.01,python,codegen_addop_noarg (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,anon,0x00007f0a6a46ef87
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007ffeb11e1b2f
0.0,0.01,python,data_start+0x1cd
0.0,0.01,python,is_dunder_name (inlined)
0.0,0.01,python,lru_cache_new
0.0,0.01,[unknown],0x0000000000000034
0.0,0.01,anon,0x00007fdf71f27d57
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007f689dc2b9df
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,ld-2.31.so,0x00007f8ee89234e8
0.0,0.01,[stack],0x00007ffd01c5119f
0.0,0.01,libdl-2.31.so,0x00007fc567bd434b
0.0,0.01,anon,0x00007f052c10152f
0.0,0.01,anon,0x00007faa6763b36f
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007f03efbff317
0.0,0.01,anon,0x00007fdf73b5cecf
0.0,0.01,anon,0x00007f0fd7f4cd2f
0.0,0.01,anon,0x00007f645563e02f
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,anon,0x00007ff10504f00f
0.0,0.01,anon,0x00007f34088c58f7
0.0,0.01,anon,0x00007fc56743ff97
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fa683a8e2ff
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[stack],0x00007ffcd98b798f
0.0,0.01,[kernel.kallsyms],ext4_mb_complex_scan_group
0.0,0.01,[kernel.kallsyms],mb_find_extent
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007fff1f8e548f
0.0,0.01,python,_PyLocals_GetKind (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,anon,0x00007f052a72cf2f
0.0,0.01,anon,0x00007f6455e188ff
0.0,0.01,python,same_location (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[heap],0x000055a8c021ed8f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,get_index_from_order (inlined)
0.0,0.01,anon,0x00007f0fd7f4f667
0.0,0.01,[kernel.kallsyms],__ext4_journal_stop
0.0,0.01,anon,0x00007f2aab47332f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fdf73c281cf
0.0,0.01,libz.so.1.2.11,inflateEnd
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_flush_impl (inlined)
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,anon,0x00007ff1560f4677
0.0,0.01,anon,0x00007f689fb9af07
0.0,0.01,anon,0x00007fbd60ad687f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,[unknown],0x000000000000002f
0.0,0.01,[stack],0x00007ffcdd3d0930
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyUnicode_ToDigit (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isdigit
0.0,0.01,python,unicode_isdigit_impl (inlined)
0.0,0.01,anon,0x00007f16275f457f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007f4f86874e0f
0.0,0.01,python,_PyUnicode_JoinArray (inlined)
0.0,0.01,anon,0x00007faa683bc5bf
0.0,0.01,anon,0x00007f2aab415f7f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libdl-2.31.so,0x00007f1629c6034b
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,[unknown],0x00007f4f0000031a
0.0,0.01,[heap],0x000055d8f6efbc3f
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f6455562cef
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,anon,0x00007f0fd7f4cc27
0.0,0.01,[heap],0x000055f85685cc3f
0.0,0.01,[kernel.kallsyms],ima_file_check
0.0,0.01,[unknown],0x000000000000036f
0.0,0.01,python,rlock_dealloc
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[heap],0x00005602011a063f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyTuple_GetSlice
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,anon,0x00007fa68516552f
0.0,0.01,python,list_inplace_concat
0.0,0.01,anon,0x00007fdf73c284ef
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,anon,0x00007f16a2b38827
0.0,0.01,[unknown],0xaf404f3289fafd17
0.0,0.01,anon,0x00007f40a9c85d07
0.0,0.01,anon,0x00007f645562f36f
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,mbuf_alloc (inlined)
0.0,0.01,anon,0x00007f052a14cbaf
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,[stack],0x00007ffe9b65253f
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,python,asciilib_find (inlined)
0.0,0.01,[unknown],0x000000000000027f
0.0,0.01,anon,0x00007f64ec6868d7
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_rwlock_rdlock (inlined)
0.0,0.01,anon,0x00007f03edd238bf
0.0,0.01,anon,0x00007f16295bd2ff
0.0,0.01,ld-2.31.so,0x00007f40ab5fc4e8
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[heap],0x0000563f762c59af
0.0,0.01,anon,0x00007fbd60efe0bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff105aacf8f
0.0,0.01,anon,0x00007f0a6a3bb02f
0.0,0.01,[heap],0x00005622b22e401f
0.0,0.01,anon,0x00007f33164911af
0.0,0.01,[unknown],0x000000b6000000a5
0.0,0.01,anon,0x00007f03ee831ddf
0.0,0.01,anon,0x00007f16294cbd8f
0.0,0.01,anon,0x00007f052acce62f
0.0,0.01,[stack],0x00007ffcd052cd80
0.0,0.01,anon,0x00007f331727f77f
0.0,0.01,anon,0x00007f49b74402ef
0.0,0.01,anon,0x00007f40aa3cd00f
0.0,0.01,python,builtin_issubclass
0.0,0.01,python,builtin_issubclass_impl (inlined)
0.0,0.01,[heap],0x0000556ddbd41c1f
0.0,0.01,anon,0x00007ff105aaf49f
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__d_drop.part.0
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,[kernel.kallsyms],do_rmdir
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],vfs_rmdir
0.0,0.01,python,os_rmdir
0.0,0.01,python,os_rmdir_impl (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffe96b311cf
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007f689dcd86bf
0.0,0.01,anon,0x00007f162830eabf
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f0a6a470acf
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,local_traverse
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],__xa_set_mark
0.0,0.01,anon,0x00007fbd6100d37f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f8c266d772f
0.0,0.01,[heap],0x000055a8c02864df
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,anon,0x00007f51adb480df
0.0,0.01,anon,0x00007fa685076f97
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],page_evictable
0.0,0.01,[kernel.kallsyms],__dec_node_page_state
0.0,0.01,python,data_start+0x195
0.0,0.01,[kernel.kallsyms],rcu_all_qs
0.0,0.01,[heap],0x00005638ee8679bf
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,[heap],0x0000556335c34edf
0.0,0.01,ld-2.31.so,0x00007ff1568f64e8
0.0,0.01,anon,0x00007f49b66d29ff
0.0,0.01,anon,0x00007f34088c6287
0.0,0.01,python,_PyIncrementalNewlineDecoder_decode
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,anon,0x00007f49b653315f
0.0,0.01,[heap],0x00005614579548af
0.0,0.01,anon,0x00007f51ae4105ff
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,anon,0x00007fc56686d2ef
0.0,0.01,[heap],0x000055f48b3b36d3
0.0,0.01,[kernel.kallsyms],sched_clock_cpu
0.0,0.01,python,codec_tuple (inlined)
0.0,0.01,[heap],0x000055cc7c5e79f7
0.0,0.01,anon,0x00007fdf73b5d73f
0.0,0.01,anon,0x00007f0fc5df838f
0.0,0.01,[unknown],0x0000000000007726
0.0,0.01,python,memset (inlined)
0.0,0.01,python,set_or
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,[kernel.kallsyms],local_clock
0.0,0.01,anon,0x00007f16275f4abf
0.0,0.01,anon,0x00007faa683bb29f
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[stack],0x00007fff1f8e137f
0.0,0.01,python,tuplegetter_new
0.0,0.01,python,tuplegetter_new_impl (inlined)
0.0,0.01,python,_PyUnicode_FormatAdvancedWriter
0.0,0.01,python,format_string_internal (inlined)
0.0,0.01,python,render_field (inlined)
0.0,0.01,anon,0x00007f16a2b382ff
0.0,0.01,anon,0x00007f0a6949eb6f
0.0,0.01,anon,0x00007f0a6a46eaaf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fdf71d4eeff
0.0,0.01,anon,0x00007f0d6181803f
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,[unknown],0x000000000000005e
0.0,0.01,python,_PyType_Name (inlined)
0.0,0.01,python,type_name
0.0,0.01,anon,0x00007f8ee8153b5f
0.0,0.01,[heap],0x000056145777b01f
0.0,0.01,anon,0x00007f052a7980df
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[unknown],0xe46af30b52d26cff
0.0,0.01,[stack],0x00007fff882dda2f
0.0,0.01,anon,0x00007f33178c389f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f0d6186a907
0.0,0.01,anon,0x00007f645649deef
0.0,0.01,[heap],0x00005624dbea933f
0.0,0.01,anon,0x00007ff1049351df
0.0,0.01,python,PyMem_RawFree (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_FinalizeEx (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGC_CollectNoFail
0.0,0.01,anon,0x00007f0fd71e49bf
0.0,0.01,[heap],0x0000563f76120aaf
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,anon,0x00007f3316aa937f
0.0,0.01,anon,0x00007f052b03203f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyByteArrayIter_Type+0x19f
0.0,0.01,anon,0x00007f4f852f602f
0.0,0.01,python,deque_new
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,anon,0x00007f052aff28bf
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[heap],0x000055d8f760e5af
0.0,0.01,[unknown],0x00000001da6ec70f
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,r_ref_insert (inlined)
0.0,0.01,anon,0x00007f16a1bacaff
0.0,0.01,anon,0x00007f4f85b2536f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,anon,0x00007f33177970a7
0.0,0.01,anon,0x00007fc567503c8f
0.0,0.01,python,find_control_char (inlined)
0.0,0.01,python,int_to_bytes
0.0,0.01,python,int_to_bytes_impl (inlined)
0.0,0.01,anon,0x00007f052c0dc94f
0.0,0.01,anon,0x00007f03edd2cd3f
0.0,0.01,anon,0x00007f0d616c9fcf
0.0,0.01,anon,0x00007fa6841925bf
0.0,0.01,python,_PyObject_HasLen (inlined)
0.0,0.01,python,PyMem_RawMalloc (inlined)
0.0,0.01,[unknown],0x0000000e00000003
0.0,0.01,anon,0x00007f16a0c7443f
0.0,0.01,[stack],0x00007fff1f8e095f
0.0,0.01,anon,0x00007f40a9d8177f
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,python,data_start+0xdf
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007ffe9b65621f
0.0,0.01,anon,0x00007f2aaad9af7f
0.0,0.01,libc-2.31.so,sched_setaffinity
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,socket_getaddrinfo
0.0,0.01,ld-2.31.so,0x00007fdf7435d325
0.0,0.01,ld-2.31.so,0x00007fdf7436061a
0.0,0.01,libc-2.31.so,__gai_sigqueue
0.0,0.01,libc-2.31.so,__libc_dlopen_mode
0.0,0.01,libc-2.31.so,__nss_lookup_function
0.0,0.01,libc-2.31.so,_dl_mcount_wrapper_check
0.0,0.01,libc-2.31.so,getaddrinfo
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,[kernel.kallsyms],evict
0.0,0.01,[kernel.kallsyms],ext4_evict_inode
0.0,0.01,[kernel.kallsyms],iput
0.0,0.01,[kernel.kallsyms],truncate_inode_pages_final
0.0,0.01,[unknown],0x000000000000148b
0.0,0.01,python,0x000055d8f4f81660
0.0,0.01,python,builtin_id
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,python,thread_get_ident
0.0,0.01,anon,0x00007f16278371ef
0.0,0.01,[kernel.kallsyms],ext4_orphan_add
0.0,0.01,[kernel.kallsyms],ext4_unlink
0.0,0.01,[kernel.kallsyms],vfs_unlink
0.0,0.01,python,data_start+0x19f
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,anon,0x00007f0fc5367897
0.0,0.01,anon,0x00007f03edd1f12f
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,anon,0x00007fc56682bf2f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f16286a82bf
0.0,0.01,python,data_start+0x5f
0.0,0.01,anon,0x00007fbd6117505f
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[heap],0x000055d8f766d2ff
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[stack],0x00007fff1f8e5a0f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,anon,0x00007f8ee78f95ff
0.0,0.01,[heap],0x000055dc48b83a07
0.0,0.01,anon,0x00007f03ef1a000f
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,python,memcpy (inlined)
0.0,0.01,ld-2.31.so,0x00007f34090c4491
0.0,0.01,ld-2.31.so,0x00007f34090c761a
0.0,0.01,anon,0x00007f16a2062746
0.0,0.01,anon,0x00007fdf73b5e82f
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,[kernel.kallsyms],fput_many
0.0,0.01,anon,0x00007f2aaadb93bf
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,anon,0x00007fc5669a679f
0.0,0.01,[heap],0x0000560cfe0ab2df
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,anon,0x00007ff1561eac2f
0.0,0.01,anon,0x00007f0fd761a3df
0.0,0.01,[unknown],0x0000000000000133
0.0,0.01,anon,0x00007f2aacc72c67
0.0,0.01,python,data_start+0x5f
0.0,0.01,anon,0x00007f51ad1e8fff
0.0,0.01,python,PyBuffer_Release
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,dropwhile_dealloc
0.0,0.01,python,_PyLong_FromGid (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,PyDict_Copy (inlined)
0.0,0.01,anon,0x00007f16a2c2539f
0.0,0.01,[heap],0x000055985c7a572f
0.0,0.01,anon,0x00007fdf73b5cd17
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f645727cb3f
0.0,0.01,[heap],0x000055633578001f
0.0,0.01,anon,0x00007f0fd6059ccf
0.0,0.01,ld-2.31.so,0x00007f8ee8920491
0.0,0.01,ld-2.31.so,0x00007f8ee892361a
0.0,0.01,anon,0x00007fa6831079df
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007f64573489ef
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,ld-2.31.so,0x00007f4f870464e8
0.0,0.01,libdl-2.31.so,0x00007f4f8700934b
0.0,0.01,python,match_dealloc
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyFrame_Initialize (inlined)
0.0,0.01,python,_PyFrame_PushUnchecked (inlined)
0.0,0.01,anon,0x00007f4f86874f8f
0.0,0.01,anon,0x00007f340814e8bf
0.0,0.01,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,anon,0x00007f40a8f5a23f
0.0,0.01,python,ScandirIterator_closedir (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f0fd66dc56f
0.0,0.01,[stack],0x00007ffd04fa7ddf
0.0,0.01,anon,0x00007f49b6f688bf
0.0,0.01,anon,0x00007f8c2685166f
0.0,0.01,[heap],0x000055a8bfdba06f
0.0,0.01,[heap],0x00005568a4e47d4f
0.0,0.01,anon,0x00007f4f8696f42f
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,[unknown],0xcccffeb48a98ec00
0.0,0.01,python,wrapperdescr_get
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,[heap],0x0000560200c9ac3f
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f64ed578027
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,do_mkdict (inlined)
0.0,0.01,anon,0x00007f0a6859e73f
0.0,0.01,python,strncpy (inlined)
0.0,0.01,[unknown],0x80924bebc0819287
0.0,0.01,anon,0x00007fa685078baf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyLong_Add (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compute_item (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,strncpy (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,context_dealloc
0.0,0.01,libcrypto.so.1.1,ASN1_item_free
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,libcrypto.so.1.1,X509_NAME_ENTRY_free
0.0,0.01,libcrypto.so.1.1,X509_OBJECT_free
0.0,0.01,libcrypto.so.1.1,X509_STORE_free
0.0,0.01,libssl.so.1.1,SSL_CTX_free
0.0,0.01,anon,0x00007f16a2b36cb7
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,python,ImportError_init
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,[unknown],0x1d21a1048bbd145c
0.0,0.01,[heap],0x0000560200e71c2f
