self,children,shared obj,symbol
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,anon,0x00007f1fa0279f1e
0.0,0.01,anon,0x00007f599e1fad6f
0.0,0.01,[stack],0x00007ffc274ff57f
0.0,0.01,anon,0x00007ff48eee7e47
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,anon,0x00007f0ab1a9272f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f273bc942bf
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,chain_dealloc
0.0,0.01,[heap],0x00005649ba48796f
0.0,0.01,anon,0x00007fbe3549f80f
0.0,0.01,anon,0x00007f529a5fe7af
0.0,0.01,[unknown],0x0000000000000100
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,anon,0x00007f636b353e07
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,textiowrapper_closed_get (inlined)
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,[stack],0x00007ffc5659110f
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,GreenletGlobals::GreenletGlobals (inlined)
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,ImmortalException::ImmortalException (inlined)
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,PyInit__greenlet
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,greenlet_internal_mod_init (inlined)
0.0,0.01,libstdc++.so.6.0.28,std::__throw_ios_failure
0.0,0.01,anon,0x00007f16207f9b77
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,do_strip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,[heap],0x000055589bf5eb5f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f5233dc7854
0.0,0.01,anon,0x00007fe08e3861ff
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,pickle_traverse
0.0,0.01,python,module_traverse
0.0,0.01,[stack],0x00007ffc274fe96f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,dpkg-query,0x00005559d6477c76
0.0,0.01,dpkg-query,0x00005559d6481ae1
0.0,0.01,python3.8,PyDict_SetItemString
0.0,0.01,python3.8,PyTuple_GetItem
0.0,0.01,python3.8,_PyImportZip_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,anon,0x00007fda0d77e42f
0.0,0.01,anon,0x00007f1fa1ab7e3f
0.0,0.01,python,match_clear (inlined)
0.0,0.01,anon,0x00007f3b36c7af1f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,[stack],0x00007ffcb529591f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007f161f0db47f
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x000000005052dcd1
0.0,0.01,[heap],0x000055cc23bebd47
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,anon,0x00007f6369b9d12f
0.0,0.01,anon,0x00007fe08cadd4cf
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,anon,0x00007f8d32d8bebf
0.0,0.01,python,0x000055c9910f5660
0.0,0.01,anon,0x00007f679ff4cfaf
0.0,0.01,[stack],0x00007ffcb5297a2f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[unknown],0x00000000000000c7
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_check_thread (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,[stack],0x00007ffc275020bf
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,tok_new
0.0,0.01,anon,0x00007f3b37745f1f
0.0,0.01,anon,0x00007f7315317e7f
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[heap],0x000055f0dccbe16f
0.0,0.01,anon,0x00007f529a7618ff
0.0,0.01,[heap],0x000056499108b34f
0.0,0.01,python,_PySlice_GetLongIndices
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,PyInit_cimmutabledict
0.0,0.01,anon,0x00007ff77d364937
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007ff48d7046af
0.0,0.01,python,recursive_issubclass
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyObject_RealIsInstance
0.0,0.01,python,object_isinstance (inlined)
0.0,0.01,python,type___instancecheck___impl (inlined)
0.0,0.01,python,PyBytes_AS_STRING (inlined)
0.0,0.01,[heap],0x0000558e895d4147
0.0,0.01,anon,0x00007f8d31b8813f
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,anon,0x00007f30dc2ead8f
0.0,0.01,anon,0x00007feb5f7045bf
0.0,0.01,python,_PyParser_ASTFromString
0.0,0.01,anon,0x00007f599e486d87
0.0,0.01,[stack],0x00007ffeaf26865f
0.0,0.01,python,shared_keys_usable_size (inlined)
0.0,0.01,anon,0x00007fde8ab0a33f
0.0,0.01,python,data_start+0x5f
0.0,0.01,anon,0x00007f1aff463e97
0.0,0.01,anon,0x00007f0a9e536acf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f0a9f29a4df
0.0,0.01,anon,0x00007f1fa05d0adf
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,anon,0x00007f0ab0f40b77
0.0,0.01,[heap],0x0000555ea57c6a0f
0.0,0.01,anon,0x00007f33abeb33bf
0.0,0.01,anon,0x00007f5233f5da2f
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyLong_InitTypes
0.0,0.01,python,_PyStructSequence_InitBuiltin (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,anon,0x00007fdc7e45010f
0.0,0.01,anon,0x00007fbe3558fd3f
0.0,0.01,anon,0x00007feb5f7ef64f
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,anon,0x00007f33ac6e6b9f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,[unknown],0x0000000000000031
0.0,0.01,anon,0x00007f8d32dc600f
0.0,0.01,anon,0x00007f3b36c6cbff
0.0,0.01,anon,0x00007f73147f100f
0.0,0.01,anon,0x00007f8d31b689df
0.0,0.01,file,0x00005643e55b8aa8
0.0,0.01,file,0x00005643e55b926d
0.0,0.01,file,0x00005643e55b96a1
0.0,0.01,libmagic.so.1.0.0,0x00007fcc58db136c
0.0,0.01,anon,0x00007fa16f55e00f
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,anon,0x00007f07d777c797
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python,slot_tp_richcompare
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,libsqlite3.so.0.8.6,0x00007f523378d340
0.0,0.01,[heap],0x000055911023197f
0.0,0.01,[heap],0x000055fcf8f42d1f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff77c8e6a5f
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickle_InitState (inlined)
0.0,0.01,[heap],0x00005649ba585b2f
0.0,0.01,anon,0x00007f3b375fda6f
0.0,0.01,python,__compound_literal.4+0x6f
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyType_CalculateMetaclass (inlined)
0.0,0.01,anon,0x00007fa16eb5c67f
0.0,0.01,[heap],0x000055c991cb51cf
0.0,0.01,[heap],0x000055b1a1c4e13f
0.0,0.01,python,memset (inlined)
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,ImportError_dealloc
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,anon,0x00007f07d7bc5caf
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f3b387e7e7f
0.0,0.01,ld-2.31.so,0x00007f32ecd8b491
0.0,0.01,ld-2.31.so,0x00007f32ecd8e61a
0.0,0.01,anon,0x00007f8d31b0b7cf
0.0,0.01,[stack],0x00007fff330aba9f
0.0,0.01,anon,0x00007f273bafdd4f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,ld-2.31.so,0x00007f636bb254e8
0.0,0.01,[unknown],0x0000000000000077
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,python,PyFloat_FromString
0.0,0.01,[kernel.kallsyms],__memcg_kmem_charge
0.0,0.01,[kernel.kallsyms],__memcg_kmem_charge_memcg
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,[heap],0x000055a5338d91df
0.0,0.01,anon,0x00007fdc7eb4e00f
0.0,0.01,python,builtin_hash
0.0,0.01,python,_Py_BuildValue_SizeT
0.0,0.01,anon,0x00007f1afdf5d56f
0.0,0.01,[heap],0x000055cb558cef9f
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007feb5fed2491
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,python,type_set_name
0.0,0.01,anon,0x00007ff77c8840ff
0.0,0.01,anon,0x00007f7314a179bf
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,ld-2.31.so,0x00007fe08ea25491
0.0,0.01,ld-2.31.so,0x00007fe08ea2861a
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,anon,0x00007fbe34c3838f
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,anon,0x00007ff77c6e85ef
0.0,0.01,anon,0x00007f32eab3c0df
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[heap],0x000055589c1ded17
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,thread_module_exec
0.0,0.01,[heap],0x000056499159dc8f
0.0,0.01,anon,0x00007fbe355bf65f
0.0,0.01,anon,0x00007fdc7ec7f82f
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_file_control
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,chain_new_internal (inlined)
0.0,0.01,anon,0x00007f33aaf4a73f
0.0,0.01,anon,0x00007f07d7c9a3ef
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,anon,0x00007f16208f4f0f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,PyNumber_Lshift
0.0,0.01,python,slot_nb_lshift
0.0,0.01,anon,0x00007fdc7ec1d91f
0.0,0.01,anon,0x00007f79344f1fbf
0.0,0.01,anon,0x00007fde8c329ab7
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,anon,0x00007f273bb86c2f
0.0,0.01,anon,0x00007f32ebc7286f
0.0,0.01,anon,0x00007fe08d97e5ff
0.0,0.01,python,instr_sequence_fini (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,python,memory_subscript
0.0,0.01,anon,0x00007ff77d363b27
0.0,0.01,[unknown],0x0000006b0000006f
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,bytes_new
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f3b386f98a7
0.0,0.01,anon,0x00007f32ec5bcdff
0.0,0.01,anon,0x00007fa9734833af
0.0,0.01,[stack],0x00007ffc275053ef
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,libdl-2.31.so,0x00007f8d33fed34b
0.0,0.01,anon,0x00007f161ed4732f
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,all_ins (inlined)
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,fcntl_exec
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,ste_dealloc
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,ld-2.31.so,0x00007f0ab21de165
0.0,0.01,ld-2.31.so,0x00007f0ab21df5cf
0.0,0.01,[kernel.kallsyms],deactivate_task
0.0,0.01,ld-2.31.so,0x00007fbe35c6e325
0.0,0.01,ld-2.31.so,0x00007fbe35c7161a
0.0,0.01,anon,0x00007f8d33956fef
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,[heap],0x0000556c3b87c1bf
0.0,0.01,python,tok_backup (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f73137c373f
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,anon,0x00007fe08e257437
0.0,0.01,anon,0x00007f0ab134b9ff
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python,deque_init
0.0,0.01,anon,0x00007f79347c2a8f
0.0,0.01,[stack],0x00007ffd6459527f
0.0,0.01,anon,0x00007f52348ad52f
0.0,0.01,anon,0x00007f7934fbe7b7
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007fdc7dd13e64
0.0,0.01,libdl-2.31.so,0x00007fde8cabe34b
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007fa16f35a234
0.0,0.01,[stack],0x00007fff9b46772f
0.0,0.01,anon,0x00007f529b6edae7
0.0,0.01,python,check_cfg (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,anon,0x00007feb5f704387
0.0,0.01,python,wrap_setattr
0.0,0.01,python,make_type (inlined)
0.0,0.01,[kernel.kallsyms],single_open
0.0,0.01,[kernel.kallsyms],single_open_size
0.0,0.01,[kernel.kallsyms],stat_open
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,python,slot_nb_add
0.0,0.01,python,_Py_Specialize_BinarySubscr
0.0,0.01,anon,0x00007fdc7f587dbf
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,ld-2.31.so,0x00007f599f8bc9a0
0.0,0.01,ld-2.31.so,0x00007f599f8bf61a
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,ld-2.31.so,0x00007f793578c491
0.0,0.01,[heap],0x000055cc2364dcaf
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,fold_tuple (inlined)
0.0,0.01,[unknown],0x0000001c00000019
0.0,0.01,anon,0x00007f161efeac0f
0.0,0.01,python,memoryview__doc__+0x31f
0.0,0.01,anon,0x00007f3b386f7d77
0.0,0.01,anon,0x00007f67a09bf47f
0.0,0.01,libdl-2.31.so,0x00007f73159be34b
0.0,0.01,python,write_location_byte (inlined)
0.0,0.01,python,write_location_info_oneline_form (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],num_to_str
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f30dcc0033f
0.0,0.01,python,cm_clear
0.0,0.01,_bz2.cpython-312-x86_64-linux-gnu.so,_bz2_exec
0.0,0.01,anon,0x00007f6369ba5306
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,anon,0x00007f0a9ee7a2ef
0.0,0.01,anon,0x00007f32eab23c9f
0.0,0.01,anon,0x00007fdc7f649d9f
0.0,0.01,anon,0x00007fa16ff96c2f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f5299f44f8f
0.0,0.01,python,set_ior
0.0,0.01,anon,0x00007f32ec56fcdf
0.0,0.01,[heap],0x000055f0dccc2eff
0.0,0.01,anon,0x00007f273bb8783f
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,PyEval_GetLocals
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,_PyFrame_FastToLocalsWithError
0.0,0.01,python,builtin_locals
0.0,0.01,python,builtin_locals_impl (inlined)
0.0,0.01,anon,0x00007fde8c32a94f
0.0,0.01,[kernel.kallsyms],memcpy_erms
0.0,0.01,anon,0x00007f529b6ee9f7
0.0,0.01,anon,0x00007fde8ab954cf
0.0,0.01,libdl-2.31.so,0x00007f273c34c34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,tuplegetter_clear (inlined)
0.0,0.01,python,tuplegetter_dealloc
