self,children,shared obj,symbol
0.0,0.14,python,PyUnicode_New (inlined)
0.0,0.14,[kernel.kallsyms],exit_mmap
0.0,0.14,[kernel.kallsyms],mmput
0.0,0.14,python,untrack_dicts (inlined)
0.0,0.14,python,optimize_cfg (inlined)
0.0,0.14,python,maybe_freelist_push (inlined)
0.0,0.14,python,PyTuple_GET_SIZE (inlined)
0.0,0.14,python,Py_SIZE (inlined)
0.0,0.14,python,PyUnicode_Decode (inlined)
0.0,0.14,python,frozenset_vectorcall
0.0,0.14,python,make_new_frozenset (inlined)
0.0,0.14,python,ucs1lib_find_max_char (inlined)
0.0,0.14,python,init_inline_values (inlined)
0.0,0.14,python,take_ownership (inlined)
0.0,0.14,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_get (inlined)
0.0,0.14,[kernel.kallsyms],sock_def_readable
0.0,0.14,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.14,_asyncio.cpython-312-x86_64-linux-gnu.so,TaskObj_dealloc
0.0,0.14,_datetime.cpython-312-x86_64-linux-gnu.so,accum
0.0,0.13,python,resolve_slotdups (inlined)
0.0,0.13,python,compiler_if (inlined)
0.0,0.13,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.13,python,_PyIOBase_check_readable
0.0,0.13,python,_PyObject_VectorcallTstate (inlined)
0.0,0.13,python,vectorcall_method (inlined)
0.0,0.13,python,vectorcall_unbound (inlined)
0.0,0.13,python,Py_INCREF (inlined)
0.0,0.13,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.13,python,maybe_freelist_clear (inlined)
0.0,0.13,python,open64 (inlined)
0.0,0.13,[kernel.kallsyms],ep_poll_callback
0.0,0.13,python,state_fini (inlined)
0.0,0.13,python,super_init_impl (inlined)
0.0,0.12,python,merge_consts_recursive
0.0,0.12,anon,0x00007fc407ea8fff
0.0,0.12,python,PyUnicode_New (inlined)
0.0,0.12,[kernel.kallsyms],loopback_xmit
0.0,0.12,libc-2.31.so,fclose (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,[kernel.kallsyms],hrtimer_interrupt
0.0,0.12,[kernel.kallsyms],tcp_time_wait
0.0,0.12,python,do_raise (inlined)
0.0,0.12,python,_tmp_15_rule (inlined)
0.0,0.12,python,instr_sequence_to_cfg (inlined)
0.0,0.12,python,try_stmt_rule (inlined)
0.0,0.12,python,Py_INCREF (inlined)
0.0,0.12,python,_Py_NewRef (inlined)
0.0,0.12,libc-2.31.so,__strerror_r (inlined)
0.0,0.12,python,iter_iternext
0.0,0.12,python,tb_create_raw (inlined)
0.0,0.12,[kernel.kallsyms],tcp_v4_syn_recv_sock
0.0,0.12,python,_PyUnicode_InitEncodings
0.0,0.12,python,config_get_codec_name
0.0,0.12,python,init_fs_encoding (inlined)
0.0,0.12,python,_tmp_7_rule
0.0,0.12,[kernel.kallsyms],evict
0.0,0.11,python,_pystat_fromstructstat
0.0,0.11,python,Py_SET_REFCNT (inlined)
0.0,0.11,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.11,python,_PyCodec_TextEncoder (inlined)
0.0,0.11,python,codec_getitem_checked (inlined)
0.0,0.11,[kernel.kallsyms],inet_hash_connect
0.0,0.11,python,PyUnicode_New (inlined)
0.0,0.11,python,PyDict_DelItem
0.0,0.11,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,Py_XDECREF (inlined)
0.0,0.11,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Task_cancel_impl (inlined)
0.0,0.11,python,clear_freelists (inlined)
0.0,0.11,python,_in_weak_set (inlined)
0.0,0.11,python,vectorcall_maybe (inlined)
0.0,0.11,python,slot_sq_item
0.0,0.11,_multidict.cpython-312-x86_64-linux-gnu.so,_multidict_getone (inlined)
0.0,0.11,python,type_new_set_names (inlined)
0.0,0.11,python,odictiter_nextkey (inlined)
0.0,0.11,python,binary_op1 (inlined)
0.0,0.11,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.11,libc-2.31.so,__read_nocancel
0.0,0.11,python,_PyArena_AddPyObject
0.0,0.11,python,iobase_seek
0.0,0.11,python,iobase_unsupported (inlined)
0.0,0.11,python,pyinit_config (inlined)
0.0,0.11,python,pyinit_core (inlined)
0.0,0.11,python,set_contains_key (inlined)
0.0,0.11,python,_PyDict_GetItemStringWithError
0.0,0.11,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,py_get_monotonic_clock (inlined)
0.0,0.11,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.11,python,slot_tp_setattro
0.0,0.11,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodOneArg (inlined)
0.0,0.1,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.1,python,_PyModule_ClearDict
0.0,0.1,python,finalize_modules_clear_weaklist (inlined)
0.0,0.1,libc-2.31.so,strerror
0.0,0.1,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.1,python,_PyErr_SetObject (inlined)
0.0,0.1,python,type_new_init_subclass (inlined)
0.0,0.1,python,memcpy (inlined)
0.0,0.1,python,_PyFrame_GetFrameObject (inlined)
0.0,0.1,[kernel.kallsyms],tcp_done
0.0,0.1,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.1,[kernel.kallsyms],do_exit
0.0,0.1,[kernel.kallsyms],do_group_exit
0.0,0.1,python,lock_acquire_parse_args (inlined)
0.0,0.1,python,PyTuple_GET_SIZE (inlined)
0.0,0.1,python,Py_SIZE (inlined)
0.0,0.1,python,va_build_stack
0.0,0.1,python,makecode (inlined)
0.0,0.1,[kernel.kallsyms],default_wake_function
0.0,0.1,python,Py_SIZE (inlined)
0.0,0.1,[kernel.kallsyms],tcp_v4_send_synack
0.0,0.1,python,_PyPegen_expect_token (inlined)
0.0,0.1,python,_PyDictKeys_StringLookup (inlined)
0.0,0.1,libc-2.31.so,__close_nocancel
0.0,0.1,libc-2.31.so,epoll_ctl
0.0,0.1,python,_PyUnicode_JoinArray (inlined)
0.0,0.1,python,_get_keyword_or_name_type (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,memcpy (inlined)
0.0,0.1,python,do_mktuple
0.0,0.1,python,_PyCompile_ConstCacheMergeOne
0.0,0.1,python,handle_weakrefs (inlined)
0.0,0.1,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.1,python,pycore_interp_init
0.0,0.1,python,analyze_block
0.0,0.1,python,analyze_child_block (inlined)
0.0,0.1,python,symtable_analyze (inlined)
0.0,0.1,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_get_one (inlined)
0.0,0.1,python,memcpy (inlined)
0.0,0.1,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_cancel
0.0,0.1,python,Py_INCREF (inlined)
0.0,0.1,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.09,python,handle_callback (inlined)
0.0,0.09,python,pattern_new_match (inlined)
0.0,0.09,python,compiler_call_helper
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_set_result
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_set_result_impl (inlined)
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,future_set_result (inlined)
0.0,0.09,python,_PySequence_IterSearch
0.0,0.09,python,PyObject_CallMethod
0.0,0.09,python,_io__IOBase_close_impl (inlined)
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodOneArg (inlined)
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,register_task (inlined)
0.0,0.09,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.09,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.09,python,iobase_exit
0.0,0.09,python,new_keys_object (inlined)
0.0,0.09,[kernel.kallsyms],__do_munmap
0.0,0.09,python,render_field (inlined)
0.0,0.09,python,import_ensure_initialized (inlined)
0.0,0.09,[kernel.kallsyms],sk_alloc
0.0,0.09,[kernel.kallsyms],sock_put
0.0,0.09,python,strings_rule
0.0,0.09,python,object_issubclass (inlined)
0.0,0.09,python,insert_to_usedpool (inlined)
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_cancel_impl (inlined)
0.0,0.09,_asyncio.cpython-312-x86_64-linux-gnu.so,future_cancel (inlined)
0.0,0.09,python,data_stack_dealloc (inlined)
0.0,0.09,[kernel.kallsyms],pagecache_get_page
0.0,0.09,python,_PyGCHead_SET_PREV (inlined)
0.0,0.09,python,MarkupIterator_next (inlined)
0.0,0.09,python,_sre_SRE_Pattern_subn
0.0,0.09,python,_sre_SRE_Pattern_subn_impl (inlined)
0.0,0.09,python,memset (inlined)
0.0,0.09,python,get_small_int (inlined)
0.0,0.09,libc-2.31.so,__libc_fork (inlined)
0.0,0.09,[kernel.kallsyms],__x64_sys_clone
0.0,0.09,[kernel.kallsyms],_do_fork
0.0,0.09,python,memcpy (inlined)
0.0,0.09,python,acquire_timed
0.0,0.09,[kernel.kallsyms],skb_copy_datagram_iter
0.0,0.09,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.09,[kernel.kallsyms],sock_alloc
0.0,0.09,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.09,python,_copy_characters (inlined)
0.0,0.09,[kernel.kallsyms],autoremove_wake_function
0.0,0.09,python,_PyAST_Optimize
0.0,0.09,python,astfold_body
0.0,0.09,python,astfold_mod (inlined)
0.0,0.09,python,astfold_stmt
0.0,0.09,python,map_next
0.0,0.09,python,do_mkstack (inlined)
0.0,0.09,[kernel.kallsyms],sk_free
0.0,0.09,python,set_contains_key (inlined)
0.0,0.09,python,descr_check (inlined)
0.0,0.09,python,_DK_ENTRIES (inlined)
0.0,0.09,python,assignment_expression_rule (inlined)
0.0,0.09,python,insertion_resize (inlined)
0.0,0.09,python,tuple_new_impl (inlined)
0.0,0.09,python,tuple_subtype_new (inlined)
0.0,0.09,python,PyUnicode_FromFormat
0.0,0.09,python,_PyObject_Init (inlined)
0.0,0.09,python,new_dict (inlined)
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,[unknown],0x0000000000000002
0.0,0.09,python,_imp_exec_dynamic
0.0,0.09,python,_imp_exec_dynamic_impl (inlined)
0.0,0.09,python,exec_builtin_or_dynamic (inlined)
0.0,0.09,python,_odict_find_node (inlined)
0.0,0.09,[kernel.kallsyms],unmap_page_range
0.0,0.09,[kernel.kallsyms],unmap_single_vma
0.0,0.08,python,state_fini (inlined)
0.0,0.08,[kernel.kallsyms],irq_exit
0.0,0.08,python,_PyCodecRegistry_Init
0.0,0.08,_socket.cpython-312-x86_64-linux-gnu.so,internal_setblocking (inlined)
0.0,0.08,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.08,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.08,python,_PyDict_Next (inlined)
0.0,0.08,python,gc_get_refs (inlined)
0.0,0.08,python,PyObject_TypeCheck (inlined)
0.0,0.08,python,compiler_visit_expr (inlined)
0.0,0.08,python,realize (inlined)
0.0,0.08,python,realize (inlined)
0.0,0.08,python,compiler_visit_expr (inlined)
0.0,0.08,python,memset (inlined)
0.0,0.08,python,memcpy (inlined)
0.0,0.08,python,PyUnicode_DATA (inlined)
0.0,0.08,python,_loop1_86_rule (inlined)
0.0,0.08,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.08,[kernel.kallsyms],tlb_flush_mmu
0.0,0.08,python,buffered_dealloc
0.0,0.08,[kernel.kallsyms],skb_release_all
0.0,0.08,python,sre_match (inlined)
0.0,0.08,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,python,_imp_exec_builtin
0.0,0.08,python,_PyErr_SetString (inlined)
0.0,0.08,python,dict_new_presized (inlined)
0.0,0.08,python,_posix_listdir (inlined)
0.0,0.08,python,os_listdir
0.0,0.08,python,os_listdir_impl (inlined)
0.0,0.08,[kernel.kallsyms],copy_process
0.0,0.08,python,callmethod (inlined)
0.0,0.08,python,unicode_decode_locale (inlined)
0.0,0.08,python,bytes_split_impl (inlined)
0.0,0.08,python,_Py_EnterRecursivePy (inlined)
0.0,0.08,python,unicode_compare_eq (inlined)
0.0,0.08,python,_loop1_39_rule (inlined)
0.0,0.08,python,slash_no_default_rule
0.0,0.08,python,builtin_sorted
0.0,0.08,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.08,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.08,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.08,python,fill_time (inlined)
0.0,0.08,python,all_name_chars (inlined)
0.0,0.08,python,_PyErr_GetTopmostException (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.07,python,long_from_string_base (inlined)
0.0,0.07,libc-2.31.so,__fxstat64 (inlined)
0.0,0.07,[kernel.kallsyms],netif_rx
0.0,0.07,python,while_stmt_rule (inlined)
0.0,0.07,libc-2.31.so,ioctl
0.0,0.07,python,traverse_slots (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,unicode_count
0.0,0.07,[kernel.kallsyms],destroy_inode
0.0,0.07,anon,0x00007fc4054f39af
0.0,0.07,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.07,python,set_contains_entry (inlined)
0.0,0.07,python,type_ready_fill_dict (inlined)
0.0,0.07,python,assignment_expression_rule (inlined)
0.0,0.07,python,type_new_init (inlined)
0.0,0.07,python,binary_op (inlined)
0.0,0.07,python,binary_op1 (inlined)
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,pyepoll_internal_ctl (inlined)
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,select_epoll_unregister
0.0,0.07,select.cpython-312-x86_64-linux-gnu.so,select_epoll_unregister_impl (inlined)
0.0,0.07,[kernel.kallsyms],new_inode_pseudo
0.0,0.07,python,dict_add_o (inlined)
0.0,0.07,[kernel.kallsyms],do_fault
0.0,0.07,python,_PyObject_Malloc (inlined)
0.0,0.07,python,unicode_fromformat_write_cstr (inlined)
0.0,0.07,[kernel.kallsyms],tlb_finish_mmu
0.0,0.07,python,PyUnicode_New (inlined)
0.0,0.07,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.07,python,bytes_hash
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,python,_odict_get_index_raw (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,PyObject_Repr (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,symtable_add_def (inlined)
0.0,0.07,python,BaseException_clear (inlined)
0.0,0.07,python,StopIteration_clear (inlined)
0.0,0.07,python,_PyObject_NewVar
0.0,0.07,python,_PyFrame_StackPush (inlined)
0.0,0.07,python,PyVectorcall_Function (inlined)
0.0,0.07,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.07,python,slot_sq_length
0.0,0.07,python,write_str
0.0,0.07,[kernel.kallsyms],tick_sched_handle
0.0,0.07,[kernel.kallsyms],update_process_times
0.0,0.07,[kernel.kallsyms],scheduler_tick
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,python,resize_buffer (inlined)
0.0,0.07,python,clone_combined_dict_keys (inlined)
0.0,0.07,libc-2.31.so,wcsftime_l (inlined)
0.0,0.07,[kernel.kallsyms],dup_mm
0.0,0.07,python,basicblock_addop (inlined)
0.0,0.07,[kernel.kallsyms],sk_prot_alloc
0.0,0.07,python,slot_nb_and
0.0,0.07,python,compiler_lambda (inlined)
0.0,0.07,python,compiler_visit_expr (inlined)
0.0,0.07,python,_PyObject_GC_TRACK (inlined)
0.0,0.07,[kernel.kallsyms],__d_alloc
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,[kernel.kallsyms],sk_destruct
0.0,0.06,python,sre_ucs1_at (inlined)
0.0,0.06,[kernel.kallsyms],tcp_init_transfer
0.0,0.06,python,param_no_default_rule (inlined)
0.0,0.06,python,pymalloc_alloc (inlined)
0.0,0.06,zlib.cpython-312-x86_64-linux-gnu.so,zlib_crc32
0.0,0.06,python,_PyLong_Multiply (inlined)
0.0,0.06,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.06,python,PyUnicode_Partition (inlined)
0.0,0.06,python,asciilib_partition (inlined)
0.0,0.06,[kernel.kallsyms],unmap_region
0.0,0.06,[kernel.kallsyms],__vfs_write
0.0,0.06,[kernel.kallsyms],__x64_sys_write
0.0,0.06,[kernel.kallsyms],ksys_write
0.0,0.06,[kernel.kallsyms],new_sync_write
0.0,0.06,[kernel.kallsyms],vfs_write
0.0,0.06,libpthread-2.31.so,__libc_write (inlined)
0.0,0.06,python,_Py_write
0.0,0.06,python,_Py_write_impl (inlined)
0.0,0.06,python,_io_FileIO_write
0.0,0.06,python,_io_FileIO_write_impl (inlined)
0.0,0.06,[kernel.kallsyms],ext4_create
0.0,0.06,[kernel.kallsyms],lookup_open
0.0,0.06,python,type_ready_inherit (inlined)
0.0,0.06,python,_Py_bytes_find
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,finalize_garbage (inlined)
0.0,0.06,python,_io_FileIO_close
0.0,0.06,python,_io_FileIO_close_impl (inlined)
0.0,0.06,python,dict_get_impl (inlined)
0.0,0.06,libc-2.31.so,strftime_l (inlined)
0.0,0.06,[unknown],0x0000000000000005
0.0,0.06,python,state_init (inlined)
0.0,0.06,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.06,python,_PyThreadState_GET (inlined)
0.0,0.06,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.06,[kernel.kallsyms],__x64_sys_execve
0.0,0.06,[kernel.kallsyms],ip_route_output_key_hash
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,_socket.cpython-312-x86_64-linux-gnu.so,sock_getsockname
0.0,0.06,libc-2.31.so,__libc_calloc (inlined)
0.0,0.06,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.06,python,_Py_IsMainThread (inlined)
0.0,0.06,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.06,python,dict_new
0.0,0.06,python,_PyPegen_concatenate_strings
0.0,0.06,[kernel.kallsyms],__sk_destruct
0.0,0.06,python,lambda_parameters_rule (inlined)
0.0,0.06,python,lambda_params_rule (inlined)
0.0,0.06,_socket.cpython-312-x86_64-linux-gnu.so,sock_settimeout
0.0,0.06,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,pattern_new_match (inlined)
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,python,_PyType_HasFeature (inlined)
0.0,0.06,python,intern_strings (inlined)
0.0,0.06,[kernel.kallsyms],getname
0.0,0.06,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_add
0.0,0.06,zlib.cpython-312-x86_64-linux-gnu.so,zlib_crc32_impl (inlined)
0.0,0.06,python,slash_with_default_rule
0.0,0.06,[kernel.kallsyms],do_mmap
0.0,0.06,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.06,python,PySequence_List
0.0,0.06,python,_PyImport_InitExternal
0.0,0.06,python,_Py_mbstowcs
0.0,0.06,python,bytes_concat
0.0,0.06,[kernel.kallsyms],rcu_core
0.0,0.06,[kernel.kallsyms],__generic_file_write_iter
0.0,0.06,[kernel.kallsyms],ext4_file_write_iter
0.0,0.06,[kernel.kallsyms],__destroy_inode
0.0,0.06,python,gc_list_clear_collecting (inlined)
0.0,0.06,python,PyLong_FromLong (inlined)
0.0,0.06,python,get_small_int (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,python,_PyTokenizer_FromString
0.0,0.06,python,decode_str (inlined)
0.0,0.06,python,translate_newlines (inlined)
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,PyUnicode_READ (inlined)
0.0,0.06,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.06,_asyncio.cpython-312-x86_64-linux-gnu.so,TaskObj_clear
0.0,0.06,python,DK_ENTRIES (inlined)
0.0,0.06,python,PyList_Sort
0.0,0.06,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,new_values (inlined)
0.0,0.06,python,compiler_nameop (inlined)
0.0,0.05,python,address_in_range (inlined)
0.0,0.05,python,arena_map_is_used (inlined)
0.0,0.05,python,astmodule_exec
0.0,0.05,python,compiler_make_closure
0.0,0.05,python,basicblock_next_instr (inlined)
0.0,0.05,python,decode_current_locale
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,init_importlib_external (inlined)
0.0,0.05,[kernel.kallsyms],__x64_sys_mmap
0.0,0.05,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,asciilib_split_whitespace (inlined)
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,get_type_cache (inlined)
0.0,0.05,python,get_monotonic (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,python,type_new_alloc (inlined)
0.0,0.05,python,resize_buffer (inlined)
0.0,0.05,python,clear_slots (inlined)
0.0,0.05,python,PyMem_RawCalloc (inlined)
0.0,0.05,python,findchar (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,PyErr_NewException
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,libc-2.31.so,mbstowcs
0.0,0.05,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.05,python,mbstowcs (inlined)
0.0,0.05,[kernel.kallsyms],atime_needs_update
0.0,0.05,[unknown],0x0000000000000003
0.0,0.05,[kernel.kallsyms],__vm_munmap
0.0,0.05,[kernel.kallsyms],__x64_sys_munmap
0.0,0.05,libc-2.31.so,__munmap (inlined)
0.0,0.05,python,set_contains_entry (inlined)
0.0,0.05,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.05,python,_loop1_84_rule (inlined)
0.0,0.05,python,clear_unreachable_mask (inlined)
0.0,0.05,python,PyThread_allocate_lock
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],tcp_finish_connect
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,python,inherit_slots (inlined)
0.0,0.05,select.cpython-312-x86_64-linux-gnu.so,pyepoll_internal_ctl (inlined)
0.0,0.05,select.cpython-312-x86_64-linux-gnu.so,select_epoll_register_impl (inlined)
0.0,0.05,python,lookup_maybe_method (inlined)
0.0,0.05,python,lookup_method (inlined)
0.0,0.05,_asyncio.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.05,python,gc_isenabled
0.0,0.05,python,PyBytes_GET_SIZE (inlined)
0.0,0.05,libc-2.31.so,__ftello64 (inlined)
0.0,0.05,python,slot_tp_richcompare
0.0,0.05,[unknown],0x0000000000000004
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.05,python,_PyFrame_GetFrameObject (inlined)
0.0,0.05,[kernel.kallsyms],__do_sys_newfstat
0.0,0.05,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.05,python,PyNumber_Remainder
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,iobase_is_closed (inlined)
0.0,0.05,python,_PyObject_VAR_SIZE (inlined)
0.0,0.05,python,get_ast_state
0.0,0.05,python,init_types (inlined)
0.0,0.05,python,make_type
0.0,0.05,python,range_from_array (inlined)
0.0,0.05,python,PySys_GetObject
0.0,0.05,python,assemble_location_info (inlined)
0.0,0.05,python,_PyUnicode_FromASCII (inlined)
0.0,0.05,python,PyUnicode_InternFromString
0.0,0.05,python,compiler_jump_if
