self,children,shared obj,symbol
0.0,0.25,python,_PyImport_FindSharedFuncptr
0.0,0.24,python,dict_get_impl (inlined)
0.0,0.24,python,_PyList_AppendTakeRef (inlined)
0.0,0.24,[unknown],0x0000000000000001
0.0,0.24,python,Py_DECREF (inlined)
0.0,0.24,python,Py_XDECREF (inlined)
0.0,0.24,python,dict_tp_clear
0.0,0.24,python,lookup_maybe_method (inlined)
0.0,0.24,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.24,python,_DK_ENTRIES (inlined)
0.0,0.23,python,lookup_method (inlined)
0.0,0.23,python,_loop0_118_rule (inlined)
0.0,0.23,python,PySequence_List (inlined)
0.0,0.23,python,symtable_analyze (inlined)
0.0,0.23,[kernel.kallsyms],path_openat
0.0,0.23,python,PyDict_Merge (inlined)
0.0,0.23,python,open64 (inlined)
0.0,0.23,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.23,python,_PyList_AppendTakeRef (inlined)
0.0,0.22,python,named_expression_rule
0.0,0.22,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.22,python,builtin_getattr_impl (inlined)
0.0,0.21,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.21,python,_PyBytes_FromSize (inlined)
0.0,0.21,python,compiler_visit_expr (inlined)
0.0,0.21,python,_PyObject_GC_TRACK (inlined)
0.0,0.21,python,makecode (inlined)
0.0,0.21,python,set_contains_key (inlined)
0.0,0.2,python,new_reference (inlined)
0.0,0.2,python,_io__IOBase_readlines
0.0,0.2,python,_io__IOBase_readlines_impl (inlined)
0.0,0.2,python,PyObject_CallMethodOneArg (inlined)
0.0,0.2,python,PyObject_Str
0.0,0.2,python,dict_vectorcall
0.0,0.2,python,Py_DECREF (inlined)
0.0,0.2,python,analyze_child_block (inlined)
0.0,0.2,python,dict_new_presized (inlined)
0.0,0.2,python,Py_DECREF (inlined)
0.0,0.2,python,Py_XDECREF (inlined)
0.0,0.2,python,_PyType_PreHeaderSize (inlined)
0.0,0.2,[kernel.kallsyms],unmap_vmas
0.0,0.19,python,_PyDict_Pop (inlined)
0.0,0.19,python,dict_pop_impl (inlined)
0.0,0.19,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.19,python,PyMem_RawFree (inlined)
0.0,0.19,python,object_recursive_isinstance (inlined)
0.0,0.19,python,new_dict (inlined)
0.0,0.18,[kernel.kallsyms],unmap_page_range
0.0,0.18,python,deque_extend
0.0,0.18,python,_DK_ENTRIES (inlined)
0.0,0.18,python,slash_with_default_rule
0.0,0.18,python,PyTuple_GET_SIZE (inlined)
0.0,0.18,python,Py_SIZE (inlined)
0.0,0.18,python,PyUnicode_Join (inlined)
0.0,0.18,python,unicode_join
0.0,0.18,python,unicode_fromformat_arg (inlined)
0.0,0.18,python,initialize_token (inlined)
0.0,0.18,python,_imp_exec_dynamic
0.0,0.18,python,_imp_exec_dynamic_impl (inlined)
0.0,0.18,python,exec_builtin_or_dynamic (inlined)
0.0,0.18,python,type_ready_fill_dict (inlined)
0.0,0.18,python,Py_INCREF (inlined)
0.0,0.17,python,_PyGCHead_SET_PREV (inlined)
0.0,0.17,python,set_contains_entry (inlined)
0.0,0.17,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.17,python,deque_init
0.0,0.17,python,_PyDict_Pop_KnownHash (inlined)
0.0,0.17,python,maybe_freelist_clear (inlined)
0.0,0.17,python,binary_op (inlined)
0.0,0.17,python,binary_op1 (inlined)
0.0,0.17,python,set_intersection
0.0,0.17,python,resolve_name (inlined)
0.0,0.17,python,BaseException_clear
0.0,0.17,python,Py_DECREF (inlined)
0.0,0.17,python,_sre_SRE_Pattern_findall_impl (inlined)
0.0,0.17,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.17,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.17,[kernel.kallsyms],do_exit
0.0,0.17,[kernel.kallsyms],do_group_exit
0.0,0.16,python,set_next (inlined)
0.0,0.16,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.16,python,Py_INCREF (inlined)
0.0,0.16,python,type_ready_inherit (inlined)
0.0,0.16,python,_stringio_readline (inlined)
0.0,0.16,python,sre_match (inlined)
0.0,0.16,python,clear_freelists (inlined)
0.0,0.16,[kernel.kallsyms],lookup_fast
0.0,0.16,python,clone_combined_dict_keys (inlined)
0.0,0.16,python,assemble_emit (inlined)
0.0,0.16,python,_loop1_14_rule (inlined)
0.0,0.16,python,compiler_enter_scope
0.0,0.16,python,slot_tp_str
0.0,0.16,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.15,python,eval_rule (inlined)
0.0,0.15,python,expressions_rule
0.0,0.15,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.15,libsqlite3.so.0.8.6,sqlite3_prepare_v2
0.0,0.15,python,new_dict (inlined)
0.0,0.15,libz.so.1.2.11,inflate
0.0,0.15,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.15,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.15,python,Py_INCREF (inlined)
0.0,0.15,python,insertion_resize (inlined)
0.0,0.15,_sqlite3.cpython-312-x86_64-linux-gnu.so,begin_transaction (inlined)
0.0,0.15,python,builtin_hasattr_impl (inlined)
0.0,0.15,python,set_intersection_multi
0.0,0.15,python,traverse_slots (inlined)
0.0,0.15,python,PyCell_GET (inlined)
0.0,0.15,python,_tmp_224_rule (inlined)
0.0,0.15,python,gc_isenabled
0.0,0.15,[kernel.kallsyms],tlb_flush_mmu
0.0,0.15,python,PyMarshal_WriteObjectToString
0.0,0.15,python,_PyObject_Init (inlined)
0.0,0.14,python,insert_to_usedpool (inlined)
0.0,0.14,libsqlite3.so.0.8.6,sqlite3_wal_checkpoint
0.0,0.14,python,_posix_listdir (inlined)
0.0,0.14,python,os_listdir
0.0,0.14,python,os_listdir_impl (inlined)
0.0,0.14,python,insert_into_dictkeys (inlined)
0.0,0.14,python,lookup_maybe_method (inlined)
0.0,0.14,python,call_attribute (inlined)
0.0,0.14,libc-2.31.so,realloc (inlined)
0.0,0.14,python,new_values (inlined)
0.0,0.14,python,init_import_site (inlined)
0.0,0.13,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.13,python,iobase_exit
0.0,0.13,python,PyIter_Next (inlined)
0.0,0.13,python,vectorcall_method (inlined)
0.0,0.13,python,Py_DECREF (inlined)
0.0,0.13,libc-2.31.so,__libc_fork (inlined)
0.0,0.13,[kernel.kallsyms],__x64_sys_clone
0.0,0.13,[kernel.kallsyms],_do_fork
0.0,0.13,[kernel.kallsyms],copy_process
0.0,0.13,python,PySequence_List
0.0,0.13,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.13,python,for_stmt_rule (inlined)
0.0,0.13,python,clear_slots (inlined)
0.0,0.13,python,_PyErr_SetObject (inlined)
0.0,0.13,python,compiler_return (inlined)
0.0,0.13,python,w_complex_object
0.0,0.13,python,w_object (inlined)
0.0,0.13,python,_tmp_15_rule (inlined)
0.0,0.12,python,compiler_add_const (inlined)
0.0,0.12,python,compiler_addop_load_const
0.0,0.12,python,_PyUnicode_JoinArray (inlined)
0.0,0.12,python,_PyDictKeys_StringLookup (inlined)
0.0,0.12,python,_PyObject_VectorcallTstate (inlined)
0.0,0.12,python,_PyObject_VectorcallTstate (inlined)
0.0,0.12,python,vectorcall_unbound (inlined)
0.0,0.12,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.12,[kernel.kallsyms],__x64_sys_execve
0.0,0.12,python,_PyObject_Malloc (inlined)
0.0,0.12,python,_loop0_36_rule (inlined)
0.0,0.12,python,assignment_expression_rule (inlined)
0.0,0.12,python,Py_SET_REFCNT (inlined)
0.0,0.12,python,all_name_chars (inlined)
0.0,0.12,python,_PyType_Lookup (inlined)
0.0,0.12,python,_tmp_110_rule (inlined)
0.0,0.12,python,_tmp_91_rule (inlined)
0.0,0.12,python,tuple_rule (inlined)
0.0,0.12,[kernel.kallsyms],tlb_finish_mmu
0.0,0.12,python,_PyErr_CreateException
0.0,0.12,python,type_new_set_names (inlined)
0.0,0.12,python,inherit_slots (inlined)
0.0,0.12,python,unicode_fromformat_write_cstr (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.11,[kernel.kallsyms],dup_mm
0.0,0.11,[kernel.kallsyms],dup_mmap
0.0,0.11,python,slot_mp_ass_subscript
0.0,0.11,python,optimize_cfg (inlined)
0.0,0.11,python,os_lstat
0.0,0.11,python,data_start+0xffffff4d36f7e19f
0.0,0.11,[kernel.kallsyms],load_elf_binary
0.0,0.11,[kernel.kallsyms],search_binary_handler
0.0,0.11,python,set_copy_and_difference (inlined)
0.0,0.11,python,PyDict_SetItem (inlined)
0.0,0.11,python,fill_time (inlined)
0.0,0.11,python,_copy_characters (inlined)
0.0,0.11,[kernel.kallsyms],flush_old_exec
0.0,0.11,python,compiler_visit_expr (inlined)
0.0,0.11,python,_gather_82_rule (inlined)
0.0,0.11,python,star_named_expressions_rule
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,slot_tp_setattro
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,Py_XDECREF (inlined)
0.0,0.11,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor
0.0,0.11,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor_impl (inlined)
0.0,0.11,[kernel.kallsyms],__do_munmap
0.0,0.11,python,ucs1lib_find_max_char (inlined)
0.0,0.11,python,PyOS_FSPath
0.0,0.11,python,_PyObject_CallNoArgs (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.11,python,_PyObject_GC_TRACK (inlined)
0.0,0.1,python,os_lstat_impl (inlined)
0.0,0.1,python,resolve_slotdups (inlined)
0.0,0.1,python,data_start+0xfffffff7a814403f
0.0,0.1,python,set_contains_entry (inlined)
0.0,0.1,python,finalize_interp_types (inlined)
0.0,0.1,python,DK_ENTRIES (inlined)
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,connection_exec_stmt (inlined)
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_commit
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_commit_impl (inlined)
0.0,0.1,python,zip_new
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,stmt_reset (inlined)
0.0,0.1,python,PyList_Sort
0.0,0.1,python,get_line_delta (inlined)
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor_impl (inlined)
0.0,0.1,python,Py_INCREF (inlined)
0.0,0.1,python,_Py_NewRef (inlined)
0.0,0.1,python,pyinit_config (inlined)
0.0,0.1,python,pyinit_core (inlined)
0.0,0.1,python,pycore_interp_init
0.0,0.1,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.1,python,dict_update
0.0,0.1,python,dict_update_common (inlined)
0.0,0.1,python,_imp_exec_builtin
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,_Py_EnterRecursivePy (inlined)
0.0,0.09,python,unpack_stack (inlined)
0.0,0.09,python,_PyFrame_StackPush (inlined)
0.0,0.09,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
