self,children,shared obj,symbol
0.0,0.02,python,star_targets_list_seq_rule (inlined)
0.0,0.02,[kernel.kallsyms],__get_vm_area_node
0.0,0.02,python,PyObject_GetAttrString
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,[kernel.kallsyms],__kfree_skb
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,r_PyLong (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,_PyCfg_ConvertExceptionHandlersToNops
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,dpkg-query,0x00005646849936ae
0.0,0.01,dpkg-query,0x0000564684995cdc
0.0,0.01,dpkg-query,0x000056468499d831
0.0,0.01,dpkg-query,0x000056468499e2d8
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[kernel.kallsyms],from_kuid
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,libc-2.31.so,__poll (inlined)
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,poll (inlined)
0.0,0.01,dpkg-query,0x000055f5ae6916ae
0.0,0.01,dpkg-query,0x000055f5ae693cdc
0.0,0.01,dpkg-query,0x000055f5ae69b831
0.0,0.01,dpkg-query,0x000055f5ae69c2d8
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,file,0x000055d6ef8f3aa8
0.0,0.01,file,0x000055d6ef8f426d
0.0,0.01,file,0x000055d6ef8f46a1
0.0,0.01,libmagic.so.1.0.0,0x00007fafdf66b36c
0.0,0.01,libmagic.so.1.0.0,0x00007fafdf675932
0.0,0.01,libmagic.so.1.0.0,0x00007fafdf67dd2a
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,[stack],0x00007fff19de045f
0.0,0.01,[kernel.kallsyms],__sock_create
0.0,0.01,[heap],0x00005584b9b857ef
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,ins1 (inlined)
0.0,0.01,python,list_insert_impl (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,bytearray_dealloc
0.0,0.01,[kernel.kallsyms],deactivate_task
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,encode_current_locale
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,[unknown],0x0000005d0000006d
0.0,0.01,libc-2.31.so,__resolv_context_get
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,python,import_star
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,_gather_122_rule (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyFrame_Copy
0.0,0.01,python,odict_init
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,scan_varint (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_poll
0.0,0.01,libcrypto.so.1.1,EC_GF2m_simple_method
0.0,0.01,libcrypto.so.1.1,EC_GFp_nistp521_method
0.0,0.01,libcrypto.so.1.1,EC_POINT_set_affine_coordinates
0.0,0.01,libcrypto.so.1.1,X509_NAME_get0_der
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,type_new_set_name (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,BaseException_set_tb (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],allocate_fake_cpuc
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,python,estimate_log2_keysize (inlined)
0.0,0.01,anon,0x00007f3a333212a7
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,[kernel.kallsyms],wake_up_new_task
0.0,0.01,[kernel.kallsyms],fscrypt_file_open
0.0,0.01,python,PyOS_double_to_string
0.0,0.01,python,list_slice (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,format_float_short (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,python,bytes_split
0.0,0.01,python,bytes_split_impl (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libdl-2.31.so,0x00007fb16f8f834b
0.0,0.01,python,va_build_stack
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,ImportError_dealloc
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,[unknown],0x0000000000000445
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_BuildValue_SizeT
0.0,0.01,anon,0x00007f9093c3a00f
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,libdl-2.31.so,0x00007fb95e2c134b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_backup_step
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,[heap],0x00005578cbed5d0f
0.0,0.01,libnss_files-2.31.so,0x00007fc43510d630
0.0,0.01,[kernel.kallsyms],dequeue_task_fair
0.0,0.01,python,dict_setdefault
0.0,0.01,python,dict_setdefault_impl (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,binascii_exec
0.0,0.01,python,unicode_eq (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,pycore_interp_init
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,[kernel.kallsyms],skb_release_all
0.0,0.01,libdl-2.31.so,0x00007f89d38fc34b
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],skb_release_data
0.0,0.01,[kernel.kallsyms],do_signal
0.0,0.01,[kernel.kallsyms],get_signal
0.0,0.01,python,PyDict_GetItem
0.0,0.01,[kernel.kallsyms],futex_wait_queue_me
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,[kernel.kallsyms],fcntl_setlk
0.0,0.01,[kernel.kallsyms],__alloc_skb
0.0,0.01,[kernel.kallsyms],sk_stream_alloc_skb
0.0,0.01,python,formatfloat
0.0,0.01,python,_PyCodec_TextEncoder (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_lock_file_wait
0.0,0.01,[kernel.kallsyms],vfs_lock_file
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,0x000055e00609b668
0.0,0.01,file,0x00005604558e4aa8
0.0,0.01,file,0x00005604558e526d
0.0,0.01,file,0x00005604558e56a1
0.0,0.01,libmagic.so.1.0.0,0x00007f8011b9636c
0.0,0.01,libmagic.so.1.0.0,0x00007f8011ba0936
0.0,0.01,libmagic.so.1.0.0,0x00007f8011ba8d2a
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],skb_free_head
0.0,0.01,python,sre_lower_unicode (inlined)
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,[kernel.kallsyms],dequeue_entity
0.0,0.01,python,label_exception_targets (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_init
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_init_impl (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,[kernel.kallsyms],allocate_slab
0.0,0.01,[kernel.kallsyms],new_slab
0.0,0.01,python,builtin_callable
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,gen_send_ex
0.0,0.01,python,gen_send_ex2 (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,[kernel.kallsyms],posix_lock_inode
0.0,0.01,python,import_name_rule (inlined)
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_complete16
0.0,0.01,python,mro_implementation
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,count_run (inlined)
0.0,0.01,[heap],0x0000563dda965301
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,[kernel.kallsyms],sock_alloc_file
0.0,0.01,_queue.cpython-312-x86_64-linux-gnu.so,queuemodule_exec
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,adaptive_counter_backoff (inlined)
0.0,0.01,python,asciilib_rfind_char (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,tuple_get_empty (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_journal_stop
0.0,0.01,[kernel.kallsyms],jbd2_journal_stop
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor_impl (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor_impl (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,_PyObject_LookupAttr (inlined)
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_init
0.0,0.01,python,PyImport_GetModule
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,data_start+0x1125535017
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,new_dict_with_shared_keys
0.0,0.01,[kernel.kallsyms],locks_alloc_lock
0.0,0.01,python,remove_redundant_jumps (inlined)
0.0,0.01,python,_collections__count_elements
0.0,0.01,python,_collections__count_elements_impl (inlined)
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,init_importlib (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,cursor_dealloc
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_blob_bytes
0.0,0.01,python,setup_context (inlined)
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,is_internal_filename (inlined)
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,subtype_setdict
0.0,0.01,python,data_start+0x11255350bf
0.0,0.01,python,_Py_normalize_encoding (inlined)
0.0,0.01,anon,0x00007f434859712f
0.0,0.01,anon,0x00007f4349ff4167
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,anon,0x00007f434690a2ff
0.0,0.01,anon,0x00007f43467f5bff
0.0,0.01,anon,0x00007f4349f63b67
0.0,0.01,anon,0x00007f43488ca5df
0.0,0.01,[heap],0x00005620f6d3bcaf
0.0,0.01,python,lookup_subclasses (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f4349ff3f5f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f4349ff4327
0.0,0.01,[heap],0x00005620f54a4d6f
0.0,0.01,anon,0x00007f43468f067f
0.0,0.01,anon,0x00007f4346c5d98f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f4346bf2a6f
0.0,0.01,[stack],0x00007ffe824403f7
0.0,0.01,anon,0x00007f4346d8d2c7
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007f4349ff3eaf
0.0,0.01,libsqlite3.so.0.8.6,0x00007f4347d70514
0.0,0.01,anon,0x00007f434829eabf
0.0,0.01,anon,0x00007f4348eb8e23
0.0,0.01,anon,0x00007f4346d8515f
0.0,0.01,anon,0x00007f43468a81bf
0.0,0.01,[unknown],0x000000300000000f
0.0,0.01,[heap],0x00005620f6f3102f
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007f4346b1156f
0.0,0.01,anon,0x00007f4348c7b1d7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[unknown],0x721b724590f44f8a
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,encoder_new
0.0,0.01,anon,0x00007f4346ef9ebf
0.0,0.01,[heap],0x00005620f59ffabf
0.0,0.01,anon,0x00007f4349e175c7
0.0,0.01,[unknown],0x0000005800000055
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,0x00005620f3c4e668
0.0,0.01,python,list_resize (inlined)
0.0,0.01,anon,0x00007f4346b06adf
0.0,0.01,[heap],0x00005620f651f297
0.0,0.01,[heap],0x00005620f5edffff
0.0,0.01,anon,0x00007f4349ff40ef
0.0,0.01,anon,0x00007f43488ed9ef
0.0,0.01,anon,0x00007f434641007f
0.0,0.01,anon,0x00007f43463da33f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f4346aca8af
0.0,0.01,python,unicode_result_unchanged (inlined)
0.0,0.01,[stack],0x00007ffe8243fbf7
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[unknown],0x0000000700000000
0.0,0.01,[unknown],0x0000000146eed93f
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007f4348daf7af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f434a0e539f
0.0,0.01,anon,0x00007f4346568d2f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007f434861d66f
0.0,0.01,[unknown],0xe5c44b99bf49e630
0.0,0.01,anon,0x00007f4349ff3dbf
0.0,0.01,anon,0x00007f4349ff43b7
0.0,0.01,anon,0x00007f434678b1ef
0.0,0.01,libsqlite3.so.0.8.6,0x00007f4347d705c4
0.0,0.01,[stack],0x00007ffe8243f2d7
0.0,0.01,anon,0x00007f43463dafff
0.0,0.01,anon,0x00007f43480576fb
0.0,0.01,[heap],0x00005620f5ce2bef
0.0,0.01,anon,0x00007f4349ff425f
0.0,0.01,[unknown],0x5f058886c2d79b79
0.0,0.01,[heap],0x00005620f611150f
0.0,0.01,python,defdict_init
0.0,0.01,anon,0x00007f43465520ff
0.0,0.01,[stack],0x00007ffe824402f0
0.0,0.01,[unknown],0x00000007ffffffff
0.0,0.01,[stack],0x00007ffe82440a8f
0.0,0.01,anon,0x00007f4346ad047f
0.0,0.01,anon,0x00007f4349ff3e37
0.0,0.01,anon,0x00007f434844651f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f4346cca86f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f4346c994ff
0.0,0.01,[unknown],0x0000000000000019
0.0,0.01,[heap],0x00005620f5c43377
0.0,0.01,[stack],0x00007ffe8243fea7
0.0,0.01,[unknown],0x00000005f5d9dfa7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f4348e6bb2f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f4349ff3e4f
0.0,0.01,libsqlite3.so.0.8.6,sqlite3session_config
0.0,0.01,anon,0x00007f4349ff3d67
0.0,0.01,anon,0x00007f4349ff3f8f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007f4347f4cbef
0.0,0.01,[heap],0x00005620f54ca38f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007f434861081f
0.0,0.01,anon,0x00007f434659dd1f
0.0,0.01,anon,0x00007f4349ff3b4f
0.0,0.01,python,zip_new
0.0,0.01,python,_Py_EnterRecursiveCall (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f4349ff3dff
0.0,0.01,python,deque_traverse
0.0,0.01,anon,0x00007f43488ec8d7
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f4349ff420f
0.0,0.01,[heap],0x00005620f55796b7
0.0,0.01,anon,0x00007f4349ff42bf
0.0,0.01,[heap],0x00005620f677999f
0.0,0.01,anon,0x00007f4347f097ff
0.0,0.01,anon,0x00007f4349ff405f
0.0,0.01,[unknown],0xe31890ed6a334996
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,anon,0x00007f4349ff3eef
0.0,0.01,anon,0x00007f4346875fbf
0.0,0.01,[heap],0x00005620f6a7274f
0.0,0.01,anon,0x00007f4346655abf
0.0,0.01,[unknown],0x0000000146ba243f
0.0,0.01,anon,0x00007f434829cf3f
0.0,0.01,anon,0x00007f4346e1ab5f
0.0,0.01,python,data_start+0x5f
0.0,0.01,[stack],0x00007ffe8244039f
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,[stack],0x00007ffe8243ff2f
0.0,0.01,anon,0x00007f4349ff419f
0.0,0.01,[heap],0x00005620f605ae2f
0.0,0.01,[heap],0x00005620f6399a0f
0.0,0.01,anon,0x00007f4346d8a2ff
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,anon,0x00007f4349ff3f4f
0.0,0.01,anon,0x00007f4349ff4177
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f4348eddedf
0.0,0.01,python,new_dict (inlined)
0.0,0.01,_csv.cpython-312-x86_64-linux-gnu.so,parse_add_char (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,anon,0x00007f4349ff451f
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,anon,0x00007f4346ed253f
0.0,0.01,[heap],0x00005620f52ed87f
0.0,0.01,[unknown],0x0000001700000488
0.0,0.01,anon,0x00007f4349ff418f
0.0,0.01,[unknown],0x0000000000000402
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,[unknown],0x0000000000000b8b
0.0,0.01,[unknown],0x00007f0b00001346
0.0,0.01,anon,0x00007f434a05c5bf
0.0,0.01,python,fold_binop (inlined)
0.0,0.01,python,optimize_format (inlined)
0.0,0.01,[unknown],0xc7adf9412a6d9252
0.0,0.01,anon,0x00007f4346d4256f
0.0,0.01,anon,0x00007f0bae82e82f
0.0,0.01,[unknown],0x0000007effffffff
0.0,0.01,anon,0x00007f0baeb5682f
0.0,0.01,python,data_start+0x27
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[heap],0x00005620f61ebe07
0.0,0.01,anon,0x00007f0bae5a7d7f
0.0,0.01,python,mark_cold (inlined)
0.0,0.01,python,mark_warm (inlined)
0.0,0.01,anon,0x00007f0bb17f7217
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,partial_clear (inlined)
0.0,0.01,python,partial_dealloc
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f0bae5b237f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f4349ff410f
0.0,0.01,anon,0x00007f434814ce6f
0.0,0.01,anon,0x00007f4346625dc7
0.0,0.01,[stack],0x00007ffe8244085f
0.0,0.01,anon,0x00007f4346d1373f
0.0,0.01,anon,0x00007f43488ef157
0.0,0.01,anon,0x00007f4348eed5ef
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,anon,0x00007f4347029577
0.0,0.01,anon,0x00007f4346b361df
0.0,0.01,python,PyFloat_FromDouble (inlined)
0.0,0.01,[unknown],0xace2c57f5299bea8
0.0,0.01,[heap],0x00005620f63d36f3
0.0,0.01,libsqlite3.so.0.8.6,0x00007f4347d704f4
0.0,0.01,anon,0x00007f4346abab2f
0.0,0.01,python,state_init (inlined)
0.0,0.01,anon,0x00007f4349ff3e27
0.0,0.01,anon,0x00007f43465d1baf
0.0,0.01,anon,0x00007f43474378ff
0.0,0.01,[stack],0x00007ffe8244003f
0.0,0.01,libc-2.31.so,_exit (inlined)
0.0,0.01,anon,0x00007f4348dda66f
0.0,0.01,anon,0x00007f4346bd948f
